17378.85 17273.304347826088 17304.074074074073 17594.44827586207 17614.772727272728 17420.285714285714 17340.172413793105 17411.11111111111 17419.821428571428 17367.74074074074 17427.074074074073 17668.1 17568.310344827587 17449.46153846154 17398.041666666668 17209.52 17234.689655172413 17527.96551724138 17243.058823529413 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
17764.870967741936 17777.44 17797.23076923077 18034.678571428572 17986.277777777777 17875.25925925926 17814.428571428572 17864.714285714286 17925.48148148148 17710.4 18090.73076923077 17956.137931034482 18103.678571428572 17818.24 17820.46153846154 17688.451612903227 18018.57894736842 17912.842105263157 17700.85714285714 17965.1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
18105.48148148148 18338.222222222223 18233.76 18539.655172413793 18378.88888888889 18501.25 18266.48148148148 18206.37037037037 18414.46153846154 18098.739130434784 18486.92 18519.285714285714 18359.814814814814 18364.5 18398.24 18214.333333333332 18267.380952380954 18288.653846153848 18259.238095238095 18191.625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
18676.862068965518 18865.962962962964 18653.962962962964 18821.125 18693.130434782608 18908.53125 18784.55172413793 18996.222222222223 18720.535714285714 NA NA 18950.58620689655 18854.928571428572 18959.275862068964 18906.88888888889 18709.6 18884.96153846154 18765.190476190477 18551.285714285714 18616.409090909092 18746.41176470588 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
19182.55172413793 19328.73076923077 19068.84 19353.966666666667 19218.10714285714 19289.133333333335 19189.964285714286 19415.576923076922 19119.74074074074 NA NA 19435.035714285714 19426.14814814815 19406.285714285714 19031.653846153848 19093.736842105263 19365.74074074074 19244.695652173912 19286.62962962963 19084.82608695652 19323.684210526317 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
19532.896551724138 19828.466666666667 NA 19891.96875 19571.708333333332 19679.75 19936.321428571428 19777.8064516129 19542.0 NA NA 19787.60714285714 19906.51724137931 19731.85714285714 19645.23076923077 19696.041666666668 19628.48148148148 19884.814814814814 19707.925925925927 19506.76 19714.206896551725 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
19968.14285714286 20134.068965517243 NA 20345.129032258064 19979.44 20221.566666666666 20190.222222222223 20251.8 20107.5 NA NA 20141.090909090908 20294.821428571428 20251.172413793105 20389.62962962963 20031.115384615383 20339.321428571428 20382.6 20141.821428571428 20038.583333333332 20282.96551724138 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
20509.666666666668 20647.266666666666 NA 20795.766666666666 20572.26923076923 20834.655172413793 20745.53846153846 20737.25 20513.296296296296 NA NA 20876.827586206895 20629.655172413793 20714.178571428572 20749.60714285714 20481.444444444445 20612.214285714286 20617.896551724138 20812.08 20457.478260869564 20635.14285714286 20743.75 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
20916.310344827587 21206.344827586207 NA 21306.172413793105 21279.5 21261.25925925926 21178.041666666668 21062.0 21034.076923076922 NA NA 21093.555555555555 21306.928571428572 21203.172413793105 21076.666666666668 20965.423076923078 21133.333333333332 21237.0 21055.466666666667 20878.18181818182 20971.272727272728 20920.10714285714 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
21630.964285714286 NA NA 21706.41935483871 21426.785714285714 21638.11111111111 21420.96153846154 21455.068965517243 21628.428571428572 NA NA 21809.344827586207 21601.677419354837 21524.322580645163 21761.566666666666 21415.64285714286 21778.62962962963 21726.83870967742 21431.678571428572 21382.416666666668 21446.64 21486.347826086956 21565.428571428572 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA 22222.483870967742 21825.333333333332 22169.58620689655 22089.714285714286 21919.483870967742 22219.785714285714 NA NA 22232.8064516129 22061.322580645163 22058.677419354837 22128.166666666668 21876.214285714286 21921.827586206895 21956.483870967742 22007.666666666668 22150.0 21817.925925925927 22162.958333333332 21917.576923076922 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA 22662.882352941175 22361.689655172413 NA 22311.41935483871 NA 22406.291666666668 NA NA 22735.529411764706 22623.941176470587 22540.558823529413 22581.090909090908 22449.65625 22386.75 22742.529411764706 22352.652173913044 22432.137931034482 22437.8125 22510.05128205128 22421.51724137931 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA 23201.81818181818 22844.0 NA 22835.766666666666 NA 23062.423076923078 NA NA 23203.0 22945.363636363636 23001.969696969696 23093.727272727272 22843.8125 22931.354838709678 23212.303030303032 23087.2 22795.9 22942.0625 22956.375 22796.74193548387 22942.8 23122.782608695652 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA 23557.6875 23420.64285714286 NA 23266.896551724138 NA 23303.37037037037 NA NA 23617.30769230769 23319.933333333334 23685.09375 23431.36842105263 23416.1 23371.5 23318.5 23576.07843137255 23618.758620689656 23304.285714285714 23694.75 23477.41379310345 23282.153846153848 23533.85714285714 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA 23963.066666666666 23895.321428571428 NA 23831.785714285714 NA 23727.24 NA NA 24106.068965517243 23767.89285714286 24097.939393939392 23915.03846153846 23940.58620689655 23777.571428571428 24028.931034482757 24096.103448275862 23776.777777777777 23738.555555555555 23852.035714285714 23980.51724137931 23792.166666666668 24107.363636363636 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA 24437.03448275862 24229.26923076923 NA 24242.29411764706 NA 24244.18181818182 NA NA 24555.464285714286 24346.037037037036 24434.84375 24303.736842105263 24407.535714285714 24490.727272727272 24520.466666666667 24590.653846153848 24243.384615384617 24114.954545454544 24558.58064516129 24286.238095238095 24166.969696969696 24514.166666666668 24315.8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA 24930.424242424244 NA NA NA NA 24583.615384615383 NA NA 24781.064516129034 24902.6 24989.542857142857 24771.375 25007.387096774193 24884.071428571428 25070.39393939394 24837.696969696968 24672.3 24409.266666666666 24821.724137931036 24768.466666666667 24884.5 24962.793103448275 24669.764705882353 24671.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA 25441.09375 NA NA NA NA 25033.5 NA NA NA 25341.5 25257.085714285713 25321.354838709678 25506.870967741936 25314.5 25431.428571428572 25411.617647058825 25206.15625 24319.333333333332 25295.931034482757 25144.758620689656 25196.241379310344 25436.870967741936 25393.0 25144.684210526317 25333.916666666668 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA 25914.166666666668 NA NA NA NA 25490.041666666668 NA NA NA 25923.612903225807 25829.060606060608 25758.65625 25700.862068965518 25865.58620689655 25677.444444444445 25988.774193548386 25881.466666666667 25407.260869565216 25762.9 25585.73076923077 25715.48 25716.033333333333 25760.24 25631.535714285714 25807.653846153848 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA 26072.44827586207 NA NA NA NA 26056.96 NA NA NA 26258.896551724138 26206.90322580645 26226.724137931036 26348.633333333335 26088.678571428572 26419.68181818182 26467.1 26048.10714285714 26353.884615384617 26243.310344827587 26042.96 26227.714285714286 26230.55172413793 26322.69230769231 26072.84 26426.967741935485 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA 26715.10714285714 NA NA NA NA 26680.73076923077 NA NA NA 26483.571428571428 26603.8 26525.6 26678.275862068964 26781.814814814814 26939.56 26892.032258064515 26528.74074074074 26741.52 26644.89285714286 26533.0 26752.72 26751.6 26766.11111111111 26681.423076923078 26868.233333333334 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA 27039.178571428572 NA NA NA NA 27118.333333333332 NA NA NA NA 27064.71875 27005.241379310344 27331.451612903227 27348.51724137931 27312.571428571428 27411.909090909092 27005.48275862069 26994.11111111111 27195.866666666665 26966.0 27293.758620689656 27107.84375 27238.5 27077.535714285714 27133.727272727272 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA 27433.8 NA NA NA NA 27524.137931034482 NA NA NA NA 27590.9 27490.48148148148 27453.724137931036 27647.533333333333 27677.645161290322 27814.3125 27667.833333333332 27697.344827586207 27814.387096774193 27415.44 27847.387096774193 27601.677419354837 27530.344827586207 27479.344827586207 27782.25806451613 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA 28195.878787878788 NA NA NA NA 28047.677419354837 NA NA NA NA 28092.96875 NA 28030.620689655174 27947.2 28029.862068965518 28169.82857142857 28287.866666666665 27864.677419354837 28274.16129032258 27932.555555555555 28208.60606060606 28164.878787878788 28202.0 27974.275862068964 28099.545454545456 28056.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA 28568.8125 NA NA NA NA 28445.533333333333 NA NA NA NA 28411.225806451614 NA 28640.033333333333 28398.48275862069 28727.464285714286 28718.575757575756 28680.96551724138 28574.344827586207 28815.1875 28454.076923076922 28654.612903225807 28593.870967741936 28522.225806451614 28407.10714285714 28616.774193548386 28378.38888888889 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA 29097.484848484848 NA NA NA NA 28955.862068965518 NA NA NA NA 28943.833333333332 NA 29221.25806451613 28947.733333333334 28912.3 29282.8064516129 28937.533333333333 29077.25 29162.354838709678 28952.2 29145.125 29258.625 28914.28125 29005.222222222223 29171.535714285714 28821.25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA 29633.575757575756 NA NA NA NA 29409.3125 NA NA NA NA 29547.28125 NA 29707.484848484848 29334.3125 NA 29540.290322580644 29583.34375 29517.40625 29609.121212121212 29370.40740740741 29724.617647058825 29475.0 29372.322580645163 29432.206896551725 29658.41935483871 29311.89285714286 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA 30054.15625 NA NA NA NA 29841.225806451614 NA NA NA NA 29954.322580645163 NA 29930.65625 29975.90322580645 NA 30186.15625 30107.935483870966 29875.709677419356 29897.9375 29744.678571428572 30114.272727272728 29958.515151515152 30169.9 30066.766666666666 30137.166666666668 29767.55172413793 30174.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA 30448.354838709678 NA NA NA NA 30392.6 NA NA NA NA 30456.4 NA 30664.266666666666 30492.16129032258 NA 30397.483870967742 30576.266666666666 30367.5 30523.85714285714 30204.23076923077 30651.40625 30482.064516129034 30335.724137931036 30308.137931034482 30548.666666666668 30228.714285714286 30333.8125 30602.1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA 30933.566666666666 NA NA NA NA 31081.862068965518 NA NA NA NA 30788.827586206895 NA 31042.896551724138 30973.933333333334 NA 30701.60714285714 31075.58620689655 30900.25806451613 30817.882352941175 30653.4 31006.933333333334 30920.625 30715.678571428572 30775.35714285714 31075.967741935485 30676.346153846152 31045.117647058825 30854.76923076923 30925.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA 31483.137931034482 NA NA NA NA 31426.814814814814 NA NA NA NA 31263.25 NA 31575.464285714286 31295.821428571428 NA 31366.793103448275 31482.3 31233.037037037036 31146.545454545456 31058.0 31422.964285714286 31451.032258064515 31199.80769230769 31465.862068965518 31347.833333333332 31285.44 31364.916666666668 31577.884615384617 31227.38888888889 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
